timestamp, last_update, init, num_updates, num_errors, total_pong, total_timeout, total_reconnect, func_name, state, update, message
2023-07-26T18:32:59.855901,2023-07-26 18:22:08.642232,False,2358,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:05.380889,2023-07-26 18:22:08.642232,False,2359,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:07.693121,2023-07-26 18:22:08.642232,False,2360,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:07.750141,2023-07-26 18:22:08.642232,False,2361,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:07.796490,2023-07-26 18:22:08.642232,False,2362,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:07.838256,2023-07-26 18:22:08.642232,False,2363,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:08.145653,2023-07-26 18:22:08.642232,False,2364,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:09.891004,2023-07-26 18:22:08.642232,False,2364,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:19.822637,2023-07-26 18:22:08.642232,False,2364,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:20.443564,2023-07-26 18:22:08.642232,False,2365,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:23.514500,2023-07-26 18:22:08.642232,False,2366,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:26.275094,2023-07-26 18:22:08.642232,False,2367,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:29.350842,2023-07-26 18:22:08.642232,False,2368,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:29.961076,2023-07-26 18:22:08.642232,False,2368,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:30.850487,2023-07-26 18:22:08.642232,False,2369,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:39.801872,2023-07-26 18:22:08.642232,False,2369,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:46.549945,2023-07-26 18:22:08.642232,False,2370,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:46.596320,2023-07-26 18:22:08.642232,False,2371,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:49.927794,2023-07-26 18:22:08.642232,False,2371,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:33:52.809407,2023-07-26 18:22:08.642232,False,2372,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:57.307235,2023-07-26 18:22:08.642232,False,2373,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:58.223747,2023-07-26 18:22:08.642232,False,2374,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:33:59.763388,2023-07-26 18:22:08.642232,False,2374,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:00.367642,2023-07-26 18:22:08.642232,False,2375,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.287992,2023-07-26 18:22:08.642232,False,2376,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.334265,2023-07-26 18:22:08.642232,False,2377,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.406806,2023-07-26 18:22:08.642232,False,2378,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.489264,2023-07-26 18:22:08.642232,False,2379,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.530275,2023-07-26 18:22:08.642232,False,2380,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:09.897656,2023-07-26 18:22:08.642232,False,2380,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:10.199204,2023-07-26 18:22:08.642232,False,2381,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:10.511416,2023-07-26 18:22:08.642232,False,2382,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:20.037233,2023-07-26 18:22:08.642232,False,2382,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:29.863906,2023-07-26 18:22:08.642232,False,2382,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:30.472800,2023-07-26 18:22:08.642232,False,2383,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:30.519044,2023-07-26 18:22:08.642232,False,2384,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:31.707000,2023-07-26 18:22:08.642232,False,2385,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:31.764105,2023-07-26 18:22:08.642232,False,2386,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:33.857525,2023-07-26 18:22:08.642232,False,2387,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:33.888513,2023-07-26 18:22:08.642232,False,2388,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:35.090993,2023-07-26 18:22:08.642232,False,2389,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:36.003719,2023-07-26 18:22:08.642232,False,2390,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:40.000927,2023-07-26 18:22:08.642232,False,2390,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:41.537370,2023-07-26 18:22:08.642232,False,2391,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:41.589498,2023-07-26 18:22:08.642232,False,2392,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:41.636023,2023-07-26 18:22:08.642232,False,2393,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:45.530742,2023-07-26 18:22:08.642232,False,2394,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:49.832539,2023-07-26 18:22:08.642232,False,2394,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:34:50.144931,2023-07-26 18:22:08.642232,False,2395,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:55.162825,2023-07-26 18:22:08.642232,False,2396,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:55.193755,2023-07-26 18:22:08.642232,False,2397,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:56.283811,2023-07-26 18:22:08.642232,False,2398,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:56.596655,2023-07-26 18:22:08.642232,False,2399,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:34:59.968958,2023-07-26 18:22:08.642232,False,2399,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:00.787470,2023-07-26 18:22:08.642232,False,2400,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:00.833936,2023-07-26 18:22:08.642232,False,2401,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:00.891182,2023-07-26 18:22:08.642232,False,2402,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:03.656658,2023-07-26 18:22:08.642232,False,2403,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:10.116538,2023-07-26 18:22:08.642232,False,2403,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:12.768111,2023-07-26 18:22:08.642232,False,2404,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:16.642362,2023-07-26 18:22:08.642232,False,2405,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:19.938038,2023-07-26 18:22:08.642232,False,2405,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:30.069537,2023-07-26 18:22:08.642232,False,2405,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:34.074608,2023-07-26 18:22:08.642232,False,2406,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:34.131521,2023-07-26 18:22:08.642232,False,2407,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:34.183053,2023-07-26 18:22:08.642232,False,2408,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:34.229288,2023-07-26 18:22:08.642232,False,2409,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:34.376293,2023-07-26 18:22:08.642232,False,2410,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:34.433332,2023-07-26 18:22:08.642232,False,2411,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:36.218385,2023-07-26 18:22:08.642232,False,2412,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:39.904840,2023-07-26 18:22:08.642232,False,2412,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:40.515264,2023-07-26 18:22:08.642232,False,2413,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:42.773587,2023-07-26 18:22:08.642232,False,2414,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:43.597586,2023-07-26 18:22:08.642232,False,2415,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:50.037161,2023-07-26 18:22:08.642232,False,2415,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:35:50.651784,2023-07-26 18:22:08.642232,False,2416,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:53.728923,2023-07-26 18:22:08.642232,False,2417,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.036061,2023-07-26 18:22:08.642232,False,2418,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.077228,2023-07-26 18:22:08.642232,False,2419,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.133632,2023-07-26 18:22:08.642232,False,2420,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.343166,2023-07-26 18:22:08.642232,False,2421,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.399852,2023-07-26 18:22:08.642232,False,2422,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:54.451676,2023-07-26 18:22:08.642232,False,2423,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:35:57.426579,2023-07-26 18:22:08.642232,False,2424,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:00.183700,2023-07-26 18:22:08.642232,False,2424,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:09.087712,2023-07-26 18:22:08.642232,False,2425,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:09.150253,2023-07-26 18:22:08.642232,False,2426,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:10.011082,2023-07-26 18:22:08.642232,False,2426,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:11.029289,2023-07-26 18:22:08.642232,False,2427,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:16.150366,2023-07-26 18:22:08.642232,False,2428,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:16.201695,2023-07-26 18:22:08.642232,False,2429,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:20.157789,2023-07-26 18:22:08.642232,False,2429,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:21.388518,2023-07-26 18:22:08.642232,False,2430,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:24.762161,2023-07-26 18:22:08.642232,False,2431,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:25.366345,2023-07-26 18:22:08.642232,False,2432,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:29.885843,2023-07-26 18:22:08.642232,False,2432,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:30.588577,2023-07-26 18:22:08.642232,False,2433,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:36.731511,2023-07-26 18:22:08.642232,False,2434,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:40.014745,2023-07-26 18:22:08.642232,False,2434,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:45.640467,2023-07-26 18:22:08.642232,False,2435,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:45.692699,2023-07-26 18:22:08.642232,False,2436,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:49.862152,2023-07-26 18:22:08.642232,False,2436,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:36:53.019385,2023-07-26 18:22:08.642232,False,2437,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:53.056019,2023-07-26 18:22:08.642232,False,2438,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:36:56.395105,2023-07-26 18:22:08.642232,False,2439,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:00.088616,2023-07-26 18:22:08.642232,False,2439,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:00.707442,2023-07-26 18:22:08.642232,False,2440,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:05.004812,2023-07-26 18:22:08.642232,False,2441,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:07.468114,2023-07-26 18:22:08.642232,False,2442,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:07.515143,2023-07-26 18:22:08.642232,False,2443,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:08.691344,2023-07-26 18:22:08.642232,False,2444,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:10.218741,2023-07-26 18:22:08.642232,False,2444,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:19.960091,2023-07-26 18:22:08.642232,False,2444,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:22.822582,2023-07-26 18:22:08.642232,False,2445,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:22.873996,2023-07-26 18:22:08.642232,False,2446,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:22.925819,2023-07-26 18:22:08.642232,False,2447,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:22.982188,2023-07-26 18:22:08.642232,False,2448,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:23.129578,2023-07-26 18:22:08.642232,False,2449,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:23.841520,2023-07-26 18:22:08.642232,False,2450,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:29.569935,2023-07-26 18:22:08.642232,False,2451,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:30.195148,2023-07-26 18:22:08.642232,False,2451,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:32.955377,2023-07-26 18:22:08.642232,False,2452,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:35.924638,2023-07-26 18:22:08.642232,False,2453,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.250618,2023-07-26 18:22:08.642232,False,2454,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.563045,2023-07-26 18:22:08.642232,False,2455,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.619807,2023-07-26 18:22:08.642232,False,2456,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.640446,2023-07-26 18:22:08.642232,False,2457,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.640754,2023-07-26 18:22:08.642232,False,2458,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.686815,2023-07-26 18:22:08.642232,False,2459,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.737991,2023-07-26 18:22:08.642232,False,2460,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:37.794985,2023-07-26 18:22:08.642232,False,2461,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:39.916935,2023-07-26 18:22:08.642232,False,2461,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:40.629881,2023-07-26 18:22:08.642232,False,2462,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:41.561778,2023-07-26 18:22:08.642232,False,2463,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:42.784134,2023-07-26 18:22:08.642232,False,2464,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:50.163259,2023-07-26 18:22:08.642232,False,2464,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:37:52.928294,2023-07-26 18:22:08.642232,False,2465,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:56.920718,2023-07-26 18:22:08.642232,False,2466,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:56.978979,2023-07-26 18:22:08.642232,False,2467,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:57.030334,2023-07-26 18:22:08.642232,False,2468,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:37:59.991509,2023-07-26 18:22:08.642232,False,2468,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:01.842719,2023-07-26 18:22:08.642232,False,2469,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:02.752334,2023-07-26 18:22:08.642232,False,2470,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:02.814320,2023-07-26 18:22:08.642232,False,2471,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:05.210991,2023-07-26 18:22:08.642232,False,2472,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:07.049306,2023-07-26 18:22:08.642232,False,2473,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:07.846150,2023-07-26 18:22:08.642232,False,2474,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:07.895159,2023-07-26 18:22:08.642232,False,2475,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:10.124842,2023-07-26 18:22:08.642232,False,2475,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:11.047834,2023-07-26 18:22:08.642232,False,2476,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.349467,2023-07-26 18:22:08.642232,False,2477,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.405901,2023-07-26 18:22:08.642232,False,2478,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.452262,2023-07-26 18:22:08.642232,False,2479,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.584975,2023-07-26 18:22:08.642232,False,2480,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.641771,2023-07-26 18:22:08.642232,False,2481,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.698364,2023-07-26 18:22:08.642232,False,2482,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:11.760375,2023-07-26 18:22:08.642232,False,2483,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:13.196812,2023-07-26 18:22:08.642232,False,2484,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:13.515769,2023-07-26 18:22:08.642232,False,2485,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:13.557037,2023-07-26 18:22:08.642232,False,2486,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:14.421582,2023-07-26 18:22:08.642232,False,2487,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:15.046189,2023-07-26 18:22:08.642232,False,2488,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:15.348640,2023-07-26 18:22:08.642232,False,2489,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:15.962690,2023-07-26 18:22:08.642232,False,2490,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:17.492357,2023-07-26 18:22:08.642232,False,2491,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:18.106619,2023-07-26 18:22:08.642232,False,2492,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:18.163068,2023-07-26 18:22:08.642232,False,2493,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:18.722434,2023-07-26 18:22:08.642232,False,2494,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:19.953997,2023-07-26 18:22:08.642232,False,2495,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:20.256248,2023-07-26 18:22:08.642232,False,2495,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:20.980378,2023-07-26 18:22:08.642232,False,2496,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:21.077752,2023-07-26 18:22:08.642232,False,2497,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:22.117033,2023-07-26 18:22:08.642232,False,2498,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:23.345797,2023-07-26 18:22:08.642232,False,2499,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:23.392439,2023-07-26 18:22:08.642232,False,2500,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:23.643014,2023-07-26 18:22:08.642232,False,2501,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:24.251925,2023-07-26 18:22:08.642232,False,2502,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:24.319740,2023-07-26 18:22:08.642232,False,2503,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:24.564130,2023-07-26 18:22:08.642232,False,2504,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:26.401041,2023-07-26 18:22:08.642232,False,2505,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:27.323470,2023-07-26 18:22:08.642232,False,2506,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:28.553167,2023-07-26 18:22:08.642232,False,2507,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:30.097501,2023-07-26 18:22:08.642232,False,2507,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:30.405162,2023-07-26 18:22:08.642232,False,2508,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:33.180951,2023-07-26 18:22:08.642232,False,2509,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:34.082609,2023-07-26 18:22:08.642232,False,2510,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:40.226143,2023-07-26 18:22:08.642232,False,2510,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:42.073730,2023-07-26 18:22:08.642232,False,2511,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:42.996213,2023-07-26 18:22:08.642232,False,2512,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:45.071100,2023-07-26 18:22:08.642232,False,2513,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:49.139087,2023-07-26 18:22:08.642232,False,2514,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:49.755161,2023-07-26 18:22:08.642232,False,2515,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:49.807148,2023-07-26 18:22:08.642232,False,2516,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:50.056956,2023-07-26 18:22:08.642232,False,2516,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:38:53.128781,2023-07-26 18:22:08.642232,False,2517,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:38:55.293481,2023-07-26 18:22:08.642232,False,2518,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:00.197931,2023-07-26 18:22:08.642232,False,2518,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:39:00.510483,2023-07-26 18:22:08.642232,False,2519,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:00.562505,2023-07-26 18:22:08.642232,False,2520,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:01.120870,2023-07-26 18:22:08.642232,False,2521,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:01.162192,2023-07-26 18:22:08.642232,False,2522,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:01.730358,2023-07-26 18:22:08.642232,False,2523,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:04.500267,2023-07-26 18:22:08.642232,False,2524,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:04.578354,2023-07-26 18:22:08.642232,False,2525,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:07.879412,2023-07-26 18:22:08.642232,False,2526,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:07.921860,2023-07-26 18:22:08.642232,False,2527,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:07.973694,2023-07-26 18:22:08.642232,False,2528,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:09.409950,2023-07-26 18:22:08.642232,False,2529,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:09.716009,2023-07-26 18:22:08.642232,False,2530,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:10.336663,2023-07-26 18:22:08.642232,False,2530,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:39:10.362621,2023-07-26 18:22:08.642232,False,2531,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:10.638802,2023-07-26 18:22:08.642232,False,2532,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:11.570835,2023-07-26 18:22:08.642232,False,2533,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:12.487302,2023-07-26 18:22:08.642232,False,2534,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:14.329448,2023-07-26 18:22:08.642232,False,2535,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:15.262521,2023-07-26 18:22:08.642232,False,2536,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:17.396344,2023-07-26 18:22:08.642232,False,2537,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:18.937415,2023-07-26 18:22:08.642232,False,2538,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:18.994185,2023-07-26 18:22:08.642232,False,2539,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:19.045940,2023-07-26 18:22:08.642232,False,2540,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:19.102675,2023-07-26 18:22:08.642232,False,2541,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:19.558049,2023-07-26 18:22:08.642232,False,2542,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:20.162175,2023-07-26 18:22:08.642232,False,2543,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:20.218991,2023-07-26 18:22:08.642232,False,2544,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:20.265488,2023-07-26 18:22:08.642232,False,2544,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-26T18:39:20.677894,2023-07-26 18:22:08.642232,False,2545,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:21.390745,2023-07-26 18:22:08.642232,False,2546,1,0,0,1,on_message,ACTION,insert, ""
2023-07-26T18:39:21.447536,2023-07-26 18:22:08.642232,False,2547,1,0,0,1,on_message,ACTION,insert, ""
